0,1,2,3,4,5,6
0.02210341772281721,0.03744158194110566,0.30448219374267943,0.39529894250786907,0.7129718141921295,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4450889141505988,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3117577142106807,0.10430679006708815,1.0,0.6,10.8
0.2350500862189575,0.369555460285265,0.2904057864126854,0.8562121541061744,0.3439664986007594,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.19371171856682176,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9491157461441903,0.4074530714507208,0.21244902926635348,1.0,0.6,10.8
1.0,1.0,0.3600021947917911,0.8497170106292499,1.0,0.6,10.8
0.47527318076649216,0.6367200114882597,0.47751237932704854,0.2958085058206136,0.2706228931706086,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.503351358154334,1.0,1.0,1.0,1.0,0.6,10.8
0.9999956318476043,0.999994774657646,0.9999999982159983,0.9999922429643899,0.999989261380004,0.6,10.8
1.0,0.9999999999999977,0.9999859778096666,0.9999999999999998,0.9999999999999981,0.6,10.8
0.4779564470049578,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.9793449778201653,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.4573611210838946,0.13080380141227876,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4557394730092955,1.0,1.0,0.6,10.8
0.3638599895530967,1.0,1.0,1.0,1.0,0.6,10.8
0.3638634675353661,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.4140940521432659,1.0,1.0,0.6,10.8
0.6814724895609884,0.949429544326115,0.038125664674991074,0.1280445749455628,0.24002324584304718,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3642319684109135,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.20626577164440327,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.15549586501345006,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3634693788165872,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.7328664451976319,1.0,0.6,10.8
0.36385434767763025,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.25931156963835783,0.8141634667994739,0.39485774243442817,0.14361098125303895,0.7562637428120029,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36403558864316127,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.7309505176914056,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6984907350587922,0.8645564687023496,0.33447655244897223,0.8550204727382961,0.06767834523344639,0.6,10.8
1.0,0.8127699104687501,0.4698998804056465,0.6512325848720184,1.0,0.6,10.8
0.3628564151314063,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.32214953725386775,0.18578842285536654,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.14863885329112422,0.33714200830011165,0.9965488622921648,0.5961117903261928,0.25350958876490515,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3621948079382021,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.4684726372863681,0.2697918929532727,0.0,1.0,0.6,10.8
1.0,1.0,0.24718276501939468,0.9345804753202155,1.0,0.6,10.8
0.22480394675668197,0.8944707767826628,0.22642195200666146,0.8308074202940867,0.098300966163484,0.6,10.8
0.5114812601917131,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5113996094865476,1.0,1.0,1.0,1.0,0.6,10.8
0.6360178490252885,0.034940933745864954,0.10082165944899558,0.8785162640286688,0.668069794089708,0.6,10.8
1.0,1.0,0.249234458155281,0.9072638981875925,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4648789136377776,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.47475980987857236,0.7919944600308867,0.10549660572822141,0.9466920736715929,0.5529428876545543,0.6,10.8
0.4648267182552331,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4894986379939998,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.45054175822507475,1.0,1.0,0.6,10.8
1.0,0.38515203674105664,0.22409276659005833,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.49193014789682327,1.0,1.0,1.0,1.0,0.6,10.8
0.33465364711019524,0.2797470386417708,0.3284453986899046,0.4336980043318215,0.4808316677920135,0.6,10.8
0.10889033937834136,0.2648791784126451,0.13007844459082912,0.7423275334965025,0.2011674380001362,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.831499575066681,0.36643172012703584,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7330438192650626,0.4131387272188697,1.0,1.0,1.0,0.6,10.8
0.5047590278627212,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.48355610344938094,0.20237871723023057,0.8240204185355184,1.0,0.6,10.8
0.5048155987905036,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5723604960397826,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3070184685364117,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4767625407456576,1.0,1.0,1.0,1.0,0.6,10.8
0.10890774871607883,0.4912818438492871,0.17542820038037776,0.0968176212449486,0.39742277167615797,0.6,10.8
0.6258305695746693,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3678778105784404,1.0,1.0,0.6,10.8
0.23672197880994936,1.0,1.0,1.0,1.0,0.6,10.8
0.4850845326202377,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.23660996420955188,0.6699464762246362,0.24792537043407953,0.651875124808397,0.9183044305677537,0.6,10.8
1.0,0.7512534813071263,0.4906982578032011,0.8435283150060787,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.48529711815245047,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6556364108109453,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.39263681779050374,0.31902359691573773,0.7253867469025848,1.0,0.6,10.8
1.0,0.0016407178062893201,3.7595497532464446e-07,0.22218337975868452,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.999996812700234,1.0,1.0,0.9999999999815234,0.6,10.8
0.9999999989380721,1.0,1.0,1.0,1.0,0.6,10.8
0.5043420642856935,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.44266097326862563,0.6807104936946703,1.0,0.6,10.8
0.4763056491155961,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5723952556594321,0.057699107980469594,0.07016080633802148,0.5766387340181496,0.5351465325683377,0.6,10.8
1.0,0.5448637205928063,0.24159817571392567,0.34255101609625027,1.0,0.6,10.8
0.12749583506459106,0.8427283101702284,0.5398009520453776,0.023597122515020837,0.3927578337070083,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4901631427652537,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4914660930330197,1.0,1.0,1.0,1.0,0.6,10.8
0.1699820945449551,0.6409685111792127,0.6424486680643211,0.6214821154361757,0.09495178881865567,0.6,10.8
0.6648744267953209,0.1515731161743476,0.7747206585339756,0.10154600128525994,0.2744596635258298,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4073998914313657,0.7847187683241997,0.4784096479423836,0.7214753398694624,0.036032044421008165,0.6,10.8
0.6412887845680765,1.0,1.0,1.0,1.0,0.6,10.8
0.23803721606844752,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36268603944005173,0.02550284444538016,0.9842719947772597,0.08292621104215388,0.5397598546648659,0.6,10.8
0.49773272550538283,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3543644998609223,0.3967772504277535,1.0,0.6,10.8
1.0,1.0,0.591927345031621,1.0,1.0,0.6,10.8
0.46867275932690666,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.11484157716820832,0.2954960936230463,0.10577395311517251,1.0,0.6,10.8
0.4669186036880509,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5957906468400991,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.09217140992261769,0.3035278749983803,0.11209359295561416,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.34383218236462454,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4146477722357394,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.11077540360804956,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5917296520724196,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.22157093167496594,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.38387869144223224,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6360070431969835,0.5074623497827775,0.12737884183503745,0.18945027134010917,0.09642349120608468,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4717965173297492,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.47271395943114963,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.1721773008548883,0.12496945201534689,0.13362686242617464,0.498202707667042,0.16996002213785077,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,0.14759120133096576,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.44860198192240475,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,0.13990952794417566,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44860389188573996,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.27173710168623677,1.0,1.0,0.1638118517381048,0.6,10.8
0.20255054055255928,0.597347101333113,0.34020684608993146,0.23128759445856795,0.3856739582142575,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.42602000510532967,0.788618878363416,0.893353781473136,0.10823604381740323,0.2945217443527699,0.6,10.8
0.4407686954875622,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.2523132484223409,1.0,1.0,0.19489033100847783,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4489681513056566,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.04312524520434652,0.8305148092830272,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.006483553527912399,0.8367758916793074,1.0,0.022795240326377857,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.44886297243104906,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.10074646636628484,0.012816318463376147,0.4644912053434518,0.850759571727369,0.158361709553526,0.6,10.8
0.4514606243545694,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.3186369371063114,0.5051727526911856,1.0,0.6470106500173974,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.37981185033284964,0.6160728158770338,1.0,0.4417149239380239,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2143792800179694,0.18728219589577497,0.8909270457084058,0.14024338253632362,0.7267848057872116,0.6,10.8
0.45128853867418983,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9020033551659848,0.5336958551058673,0.4958291149731047,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.37525230629013473,0.3828625389139261,0.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36347394709386993,1.0,1.0,1.0,1.0,0.6,10.8
0.2056723408107906,0.8580436186206922,0.16389948025846368,0.19056206061085393,0.25533287750313305,0.6,10.8
0.3634145741265274,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.581840346965759,0.4483627502650607,0.1164430062268507,1.0,0.6,10.8
0.36213380667277356,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.23962380431230257,1.0,0.0,0.916812660806125,0.6,10.8
1.0,0.39125502013323155,1.0,1.0,1.0,0.6,10.8
1.0,0.7631995514016768,1.0,0.4015952921313339,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.24516588120787128,1.0,1.0,1.0,0.6,10.8
0.36063515330025625,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6460685746578865,1.0,0.33622382882205915,0.42812710031302903,0.46498129572702046,0.6,10.8
0.4633671326705296,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.572247829074941,0.7539160309247861,1.0,0.7499088109254773,0.6,10.8
0.004239614850941572,0.5782402534204732,0.756411297968198,0.10524888313250474,0.7054566814340466,0.6,10.8
0.46473241081608396,1.0,1.0,1.0,1.0,0.6,10.8
0.5045587111221862,0.8607812180018133,0.29615668827223784,1.0,0.7568552642781249,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.5680519313894579,0.29102819018458304,0.7171934386879055,0.21568435176925918,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999933454832437,1.0,1.0,1.0,0.6,10.8
0.4418480776165132,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.945147057499379,0.056240248956348785,1.0,1.0,0.6,10.8
0.36101050156274456,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.30430630078419163,0.1390109885949533,0.9736488501657303,0.25598071258374866,0.25535845595755,0.6,10.8
1.0,1.0,0.6617898359703389,1.0,1.0,0.6,10.8
0.359832608182797,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.4261225187479999,0.5431475925478065,1.0,0.6619569270384701,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.22792631795269228,1.0,1.0,1.0,1.0,0.6,10.8
0.5352968539105922,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.6719758788589395,0.5488114226211033,1.0,0.899906284890275,0.6,10.8
0.47040544384808675,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.47400632320677416,0.4931010367781075,0.4188989684545087,0.014100527830237512,0.30712034270439253,0.6,10.8
1.0,0.8982776750411368,0.7274018926771654,1.0,0.7229918063943659,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.36428798742731233,0.5603209748848135,0.3134945547371783,0.4094139831898372,0.5775398143305598,0.6,10.8
0.46986789280767133,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9071756969073786,0.7367828638227847,1.0,0.7166981032129688,0.6,10.8
0.4508556756962758,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.8535431336432203,0.7197124684115963,1.0,0.8152633004391443,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.19277088633692355,0.15527518371415716,0.5693759691564105,0.4484635095162207,0.971333104704444,0.6,10.8
1.0,0.9999999318057397,0.9999999317813129,0.9999999999655994,0.9999999318973892,0.6,10.8
0.9999999316847956,1.0,1.0,0.9999999318443628,0.999999999911764,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.5683508807623951,0.8839663404194659,1.0,0.10649052092074975,0.6,10.8
0.34552408692555864,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.3006778513736214,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.06349883425896534,0.7366290364454786,0.7879821951960084,0.3281201129571462,0.6397767454968268,0.6,10.8
0.45013081383352715,1.0,1.0,1.0,1.0,0.6,10.8
0.9999806775085986,0.9999999999999977,0.9999960222480029,1.0,0.9999999999651766,0.6,10.8
0.9999999999999121,0.9999935316800318,0.9999856282245704,0.9999938904279527,0.9999922840785861,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.44168531339474576,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.7556703219997422,0.630970866660367,0.7514425225219025,0.6064840207505208,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5592286787684482,0.2430392901629011,0.5792357413476557,0.29471953540226475,0.8721551482921895,0.6,10.8
1.0,1.0,1.0,1.0,0.385350971972576,0.6,10.8
0.47954253154881915,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6381275283443862,1.0,1.0,1.0,1.0,0.6,10.8
0.23722121332930612,1.0,1.0,1.0,1.0,0.6,10.8
0.29326386219762884,0.024160978800052735,0.061906797106715004,0.5545262697144527,0.7689135515084168,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.633458623765517,1.0,0.6355884948514268,0.6,10.8
1.0,1.0,0.7588365639023807,1.0,0.7818445223323215,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.48701842624380465,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6811382385671948,1.0,0.6943025108204324,0.6,10.8
0.48427466231931815,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5008419214739708,0.20482465138894454,0.33631496815757134,0.2905150271867881,0.7387749566309578,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.48090310178289786,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7767568020844083,1.0,0.8099776238412139,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6455611527857174,1.0,0.6624481658732568,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2782672471578523,0.35771755475299144,0.08823830954979403,0.6432140888089425,0.3852565280707824,0.6,10.8
0.480286177087631,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6942783592406768,1.0,0.7078757812558516,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.472175466545906,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.9999991961009419,1.0,0.6,10.8
1.0,0.9999990774961549,1.0,1.0,0.9999994418790611,0.6,10.8
0.7814552008427152,0.36447624132781786,0.26064194048420386,0.23381498172832807,0.011896000246842849,0.6,10.8
1.0,1.0,1.0,0.9999999996777986,1.0,0.6,10.8
0.46673350859545504,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999999998962,0.999999999199105,0.9999999998487664,1.0,0.9999999995936235,0.6,10.8
1.0,0.5980365291051851,0.8102995424287563,1.0,0.5915955180457256,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6670932612261645,0.9882394004846211,0.6860407247582317,0.6,10.8
1.0,1.0,0.7096189133317661,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.480561895328451,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5476790935214715,0.8370197552095998,0.7675318492946798,0.6,10.8
0.4802732449769708,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7588805348309633,1.0,0.8733209361093586,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.34538339383217104,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4525988339193123,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,0.0,0.07273512341508218,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,0.0,0.0,0.6,10.8
0.43190978615931686,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.6222134289292982,0.8496162606823232,0.3481268247181308,0.5272541063270885,0.8299788403955365,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.39186343593018674,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.08745811501476705,0.10327269864420596,0.7487182330080296,0.9037200433481942,0.453117107567319,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.39233839523519737,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.999999833334848,0.9999995324416147,1.0014864930863896e-07,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9999990601028963,0.999999776970848,1.0,0.999987645260027,0.0,0.6,10.8
0.38323957735087616,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.6608555651205502,0.4824936156481902,0.29079733201141494,0.6346822698310705,0.7102610155914758,0.6,10.8
0.38352788579473773,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.46366521445320447,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7121105718690497,0.9982790186727596,0.20489437045947073,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
0.38728047651522524,0.3354956645794099,0.6190535052115919,0.69981875889197,0.1460575243212102,0.6,10.8
0.463437256099589,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.999999915082704,0.9999997990841645,1.0,0.6,10.8
