0,1,2,3,4,5,6,7,8,9
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0016560159869719638,0.5889699400152592,0.2632962825220833,0.588809067554494
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7366084975644677,1.0,0.31017336619562363,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5614358272120723,0.4809006821117671
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.10866383804716578
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.19086008470705956,0.0,0.999987385259384,0.9999868665293172
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.10889906700372026,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9999999999684592,5.51148731811298e-10,0.9999999999914194,1.1439819722936066e-11
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.9132287305112526e-09,0.0006168131459704073,0.2723520046643383,8.452477757670586e-05
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.10866346717809829
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.05120979734182463,0.36682174870214646,0.8063563181167469,0.9998431664716136
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6425320284482473,0.5777232800930981,0.650685840108045,0.25007801715447997
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7121997873778498,0.33348942654173,0.29292492529047637,0.7107849027348965
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3555880480233453,0.05249964457333149,0.6324806030638266,0.9922676819513713
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9959606296966987,0.5755207927769238,0.9776305669018007,0.5565383755790234
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.010021565868377613,0.2250340470748751
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.024069497024957e-10,5.002941861016079e-10,3.0494312607479897e-13,2.4980523110337363e-12
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.4405657214014205,0.37791294783088974
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.03321468254467137,4.0134988314638074e-05,1.0970566279278179e-05,0.026771963917118342
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.638351529164136,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.13452031603887704,4.11731822622517e-11,3.1038178223203835e-15,1.1830662064712853e-13
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.31417939281711615,0.1519874908238374,0.2024387734329408,0.7271431641213576
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7135861567129886,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.38212990133577096,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8081856162855606,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.39646195712994553,0.8208603710584509,0.5134849061301213,0.18619845470701854
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2815635091289874,0.027725622354755296,0.7477739155963915,0.958036743981817
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7135872434892045,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3821352992082589,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.26545494445535384,0.6781993859454419,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7580052402936199,0.9724686387647351,0.4221534361939671,0.6837071993605576
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7798732778195061,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6706041979815884,0.9789273443768134,0.27252292956726687,0.030837696929031166
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.18478828833720198,0.18410330655441848
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7345641587377424,0.5732888342852509,0.9335700357452363,0.43790078161287416
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5961170929000584,0.739080057110894,0.3908099271469337,0.5541669167386795
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9999820980120675,0.511693033530206
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.014728872322330054,0.9967038678873799,0.0034079751373166977
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7149052177160289,0.0,0.0,0.22974394328898684
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.6806890400360435
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.23474401587004498,0.46214636010129756,0.7024819174258976,0.12191848735030933
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.18522069028758048,0.2815563796026154
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.10459733263756577,0.8485023685276133,0.7713356822334064,0.5601720845644258
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.32608485688322586,0.9905781570189083,0.807449316594061,0.41053964160927237
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4931301623119288,0.7932915278203033,0.6833722167329376,0.13807877603659857
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8278468331096598,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4204689406202664,0.509748807317946,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.698678591604198,0.3970497441808202,0.5526392130731211,0.628802718017398
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9183883310137513,0.5182385883114349
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5694321525473015
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.9517490804696845e-05,0.9999999994772096,1.1571989272789231e-11,0.9999979119364929
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.828063745500791,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.3190738453282566,0.32016428072176806
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4389968979555133,0.4849886549956858,0.9817906319115346,0.7191017689303146
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.30230476170500353,0.3145433691489997
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7523446390040547,0.8195485913749437,0.5060559033512204,0.4584529919169565
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8717559472189301,0.3707722032329398,0.018865000645100556,0.3596112127078038
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.12188095616930354,0.48237537028409816,0.21337026748471127,0.6511681880602418
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.2564306308106682,0.2984838109560795
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.707196744658156,0.5736161079144159,0.657495204370349,0.18313264659900907
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7141086138189867,0.0927524920474329,0.4206384932733187,0.9217681139644204
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8980318570347964,0.5816606010017191
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.9238134888153716
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.580948806354056,0.4175972930163581
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9064529330344792,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.013920584207786474,0.27859892541400993
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9038055474533095,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.9211086218164785
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5742144008293815,0.41938767713753106
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.006297883004066772,0.2779463167576778
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8956042407150496,0.5802079202515569
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.48329197539070934,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.41688624134010227,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.7864588284368681,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.8051478148790321,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.6715769235087629,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.5316878861030189,1.0,0.9217847149455337
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.4856749434304763,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.5643600080165282,1.0,0.5362183831385215
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.4755441916642888,0.8141551772959068,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7909380025314188,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.6403831903880843,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.7792440873932168,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4547027545856109,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.3480406803516102,0.32397696057055075
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7068669536704828,0.5339536708336633
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5103929136185174,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.17701767863699638,1.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7212312289738447,0.5209440483125735
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4605487962760306,1.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5002345461200718,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.23784658711342768,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8487546763016417,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.3636549222317197
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8030815729362017,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9725933486640774,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.1000960433542496,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6247747923829664,0.0,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8030767723218097,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4884342858166992,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5957763843484765
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.4645071707279079,0.09936778285337841,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6196868767609958,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7203264237201376,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.31902438231999014,0.10827948337676993
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3813075927231715,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7102210158325445,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5937840673375607,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.40239931034095927,0.15275472219099698
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.27030265078963556,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6240248176912394,0.6385037697777928,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.09812129189722679,0.09786622658692355
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7236847537514629,0.3975250318451335
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4550123319399694,0.5688865070016389,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6092151991517694,0.6147320199185501,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.26406729768060455,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7189194625967742,0.402196091025763
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.44023189398134344,0.606113464627148,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.709917965451002,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.3623542181603513
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8553275876220939,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.22503898142096426,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.23145048595336967,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7080251654189801,0.35239711742081176
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0003097153474829208,0.05328029744447721,0.0003751839761326288,0.37929232243933986
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.04128749775736035,0.9161889549999457,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.2614325968072543,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.505411525845732,0.2578340242683493
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.7981785568959915,0.3829441145308048
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8778976929912812,0.4257907264097744
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,2.4353432210378864e-11,4.322575596989939e-11,9.873840477805091e-13,2.1995574558204377e-13
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5071268394147271,0.8461251344262986,0.6194950956674148,0.8142011668444835
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.40186885879338996,0.21414706368241634
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.9529518677121269,0.4666695580776932
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6972724536418853,0.11418475113529968,0.8343210204229694,0.2618149591678629
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4867753956480926,0.3893644062151724,0.12029383481376699,0.6867042086722671
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8793276986190264,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.19352252988030344,0.26660628936943304,0.0,0.825483144317728
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.08226548192697343,0.27922670376056624
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9396096266447169,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5211377585731677,0.46296049615559565,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7634629440477965,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.6541184411899409,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6494198267588347,0.0,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9402296540558925,0.0,0.8827197581514638,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.7323341564802484,0.35867843373888986,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.040342307445758584,0.7561687823021018,0.07909079163086524,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3428624402498451,1.0,0.0,0.4261344150088558
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7687256911061461,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.8529967870382732,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.23719208892304905,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.8365874169020382,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7529060494694635,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.9028886825380261,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.23498774249421847,0.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0420961480730155,0.7578293637137336,0.0910072199217718,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.3114231949619695,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.5391351682003452
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4410626241897591,0.0,0.8460208481400869,0.71277144746309
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6784249335008335,1.0518914057181471e-14,0.9999999990294003,0.9998855462766557
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.671517928583088,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.929026003645755e-05,5.1995708165576716e-05,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6309741057982133,0.6030001445146516,0.506763330503526,0.7256065105184824
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.28714956463096025,0.20656559453225762
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6430143541558683,0.8626244261020102,0.9095982735694508,0.6665311932819069
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.6551815575555475,1.729090062012428e-08,0.9998640578676019,0.558334489106505
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.0,0.0003621622080492702,0.0018446700184451333
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,1.0,0.6529343922347836
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9732150315361816,0.9939311468455997,0.9945225056126017,0.9999999980953034
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.6720602386539464,0.3567819226128203
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.023146808603562396,0.6363011355643503
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5983012061771809,0.32040781884086084
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.006833401152827323,0.05014324709008736,0.30832838307024885,0.41846597188095147
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.050549152776661624
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.09174074591155822,0.0753371755816043,0.021660749790140675,0.9643622730100103
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5442927142222541,0.35010876313525596,0.7448631535001543,0.9999376491641443
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8367600799594017,0.7226088319084042,0.5544621729448499,0.4982861006955698
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5450254439063532,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9374010566680672,0.2721060380076886,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.37101204656422226,0.5299950852660764,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.8644310122952935,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5383916496458272,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.7147693584312117,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4733423655475949,0.17000882263183975,0.7786195914452022,0.11319450342852229
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.06382098291415238,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8771476795595684,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.014731879088213525,0.9946104708940495,0.8301239432068691
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.1597639634523715,0.6904037865145918,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.43757507074520324,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.33806181135980184,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.33798478519851355,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.993926128675955,1.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.21706147824148056,0.1268751956858067,0.6598738169811527,0.8118826755994955
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.5907828761569697,0.29018892502917415
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8309143270753323,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.21048604394499776,0.9998727637503833,0.8535618276681507,0.4243942840159986
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0005808074656305875,4.017187831619179e-05,0.17245657095812106,0.062452901775172674
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.9999993602445837,1.0,0.99998507180196
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.937033030712906,0.5100315273596122
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9882611950685244,0.8110395992217065,0.4995138458252847,0.8291913666298829
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.16994290730411898,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9841911871992731,0.0,0.9996867117928152,0.190305044639036
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.6408125514383847,0.31501844961397246
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2541409048172392,0.31720429651083953,0.9513034759330319,0.7989329835127265
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.2403978993363766,0.8533335932117773,0.9999999988093208,0.8499735380905463
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.5925333932292904,0.3421853020245125,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9558754751657631,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.1121535989249206,0.39166277983719006,0.48694903336760953,0.30992563036288007
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.4873554417534473,0.23178877663280872
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9764138985273778,0.9838800242089739,0.9768438715625186,0.9770561444708281
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.40952789551773205,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9787260403665332,0.9966920991007475,0.9989253447900993,0.989248324711594
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.47827698103197436,0.44364215553240866,0.9049665750641368,0.37294327096964164
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.013182091226391685,0.006472769115729179,0.0059859291470240345
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.6376332839439076,0.3359967691048797
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9869147587376502,0.9997142624318434,0.9984347063573682,0.9966514570759043
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9227380055426601,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.806712111106659,0.4029872832901113
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.46355288443714454,1.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.0,0.026341257566962997
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.9506794850304067,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.40359717321187805,0.47305048484936224,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8877385130366876,0.4453157082830255
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.0,0.5254941099077202,1.0,1.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.8197959301084554,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.17481617533429158,0.555048787390148,0.20725373629407748,0.2978500799795431
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,0.0,0.0,0.0
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,0.4085683471017468,0.000850590695926009,0.6878819798098239,0.41001359314507785
0.1857,0.1165,0.4962,0.3767,0.5447,0.3063,1.0,1.0,0.8877502966006676,0.44530117752075826
